/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_23_752.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_23_752.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_23_752.jpg,0,1,0,30.18998
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_23_826.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_23_826.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_23_826.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_23_894.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_23_894.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_23_894.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_23_976.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_23_976.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_23_976.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_065.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_065.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_065.jpg,0,1,0,30.18994
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_137.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_137.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_137.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_204.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_204.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_204.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_276.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_276.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_276.jpg,0,1,0,30.18995
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_345.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_345.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_345.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_430.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_430.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_430.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_500.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_500.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_500.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_578.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_578.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_578.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_648.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_648.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_648.jpg,0,1,0,30.18998
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_727.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_727.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_727.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_807.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_807.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_807.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_884.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_884.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_884.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_24_971.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_24_971.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_24_971.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_041.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_041.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_041.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_111.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_111.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_111.jpg,0,1,0,30.18994
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_180.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_180.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_180.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_249.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_249.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_249.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_322.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_322.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_322.jpg,0,1,0,30.18995
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_396.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_396.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_396.jpg,0,1,0,30.18998
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_464.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_464.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_464.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_535.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_535.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_535.jpg,0,1,0,30.18999
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_606.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_606.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_606.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_680.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_680.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_680.jpg,0,1,0,30.18998
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_752.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_752.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_752.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_835.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_835.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_835.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_914.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_914.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_914.jpg,0,1,0,30.18995
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_25_988.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_25_988.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_25_988.jpg,0,1,0,30.18998
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_060.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_060.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_060.jpg,0,1,0,30.18995
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_128.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_128.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_128.jpg,0,1,0,30.18994
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_199.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_199.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_199.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_282.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_282.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_282.jpg,0,1,0,30.12515
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_350.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_350.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_350.jpg,-0.03004292,1,0,30.3785
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_430.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_430.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_430.jpg,-0.0944206,1,0,29.98919
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_502.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_502.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_502.jpg,0,1,0,30.12779
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_583.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_583.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_583.jpg,0,1,0,30.49839
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_666.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_666.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_666.jpg,0,1,0,30.10495
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_734.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_734.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_734.jpg,0,1,0,30.18759
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_801.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_801.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_801.jpg,0,1,0,30.19011
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_876.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_876.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_876.jpg,-0.09012876,1,0,30.1888
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_26_942.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_26_942.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_26_942.jpg,0,1,0,30.19015
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_011.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_011.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_011.jpg,0,1,0,30.1904
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_090.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_090.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_090.jpg,0,1,0,30.19034
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_157.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_157.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_157.jpg,-0.03433476,1,0,30.19014
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_234.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_234.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_234.jpg,-0.1201717,1,0,30.18753
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_317.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_317.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_317.jpg,0,1,0,30.19009
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_407.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_407.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_407.jpg,0,1,0,30.19025
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_490.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_490.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_490.jpg,-0.1158798,1,0,30.18739
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_578.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_578.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_578.jpg,-0.3476395,1,0,30.16513
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_653.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_653.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_653.jpg,0,1,0,30.18615
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_720.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_720.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_720.jpg,0,1,0,30.18908
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_794.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_794.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_794.jpg,0,1,0,30.19008
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_870.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_870.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_870.jpg,-0.06008584,1,0,30.19014
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_27_942.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_27_942.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_27_942.jpg,-0.1330472,1,0,30.18741
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_010.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_010.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_010.jpg,0,1,0,30.19016
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_077.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_077.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_077.jpg,0,1,0,30.19026
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_144.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_144.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_144.jpg,0,1,0,30.19027
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_215.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_215.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_215.jpg,-0.03004292,1,0,30.19016
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_287.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_287.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_287.jpg,-0.1630901,1,0,30.18441
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_369.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_369.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_369.jpg,0,1,0,30.18976
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_437.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_437.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_437.jpg,0,1,0,30.19005
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_509.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_509.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_509.jpg,0,1,0,30.19025
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_581.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_581.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_581.jpg,0,1,0,30.19028
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_647.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_647.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_647.jpg,0,1,0,30.19029
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_731.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_731.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_731.jpg,-0.1158798,1,0,30.18713
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_815.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_815.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_815.jpg,-0.3862661,1,0,30.15563
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_892.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_892.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_892.jpg,0,1,0,30.18763
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_28_968.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_28_968.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_28_968.jpg,0,1,0,30.18979
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_29_042.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_29_042.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_29_042.jpg,0,1,0,30.19014
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_29_118.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_29_118.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_29_118.jpg,0,1,0,30.19026
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_29_186.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_29_186.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_29_186.jpg,-0.03433476,1,0,30.19013
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_29_265.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_29_265.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_29_265.jpg,-0.2103004,1,0,30.1801
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_29_341.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_29_341.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_29_341.jpg,0,1,0,30.18965
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_29_421.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_29_421.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_29_421.jpg,0,1,0,30.1899
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_29_494.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_29_494.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_29_494.jpg,0,1,0,30.18985
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_29_570.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_29_570.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_29_570.jpg,-0.09871244,1,0,30.18812
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_29_654.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_29_654.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_29_654.jpg,-0.7939914,1,0,30.10106
/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/center_2019_01_06_19_06_29_730.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/left_2019_01_06_19_06_29_730.jpg,/home/marcin/Projects/self-driving/sim_data/sim_data_2/IMG/right_2019_01_06_19_06_29_730.jpg,0,1,0,30.16768
