/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_48_588.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_48_588.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_48_588.jpg,0,1,0,30.18998
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_48_661.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_48_661.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_48_661.jpg,-0.15,1,0,30.18593
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_48_739.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_48_739.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_48_739.jpg,0,1,0,30.19067
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_48_808.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_48_808.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_48_808.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_48_889.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_48_889.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_48_889.jpg,0,1,0,30.19023
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_48_956.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_48_956.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_48_956.jpg,-0.1,1,0,30.18841
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_028.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_028.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_028.jpg,0,1,0,30.19078
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_101.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_101.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_101.jpg,-0.05,1,0,30.19007
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_172.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_172.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_172.jpg,-0.2,1,0,30.1815
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_241.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_241.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_241.jpg,0,1,0,30.18939
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_310.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_310.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_310.jpg,0,1,0,30.19028
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_388.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_388.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_388.jpg,-0.2,1,0,30.18189
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_458.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_458.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_458.jpg,0,1,0,30.18937
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_528.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_528.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_528.jpg,0,1,0,30.1902
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_602.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_602.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_602.jpg,0,1,0,30.19027
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_690.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_690.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_690.jpg,0,1,0,30.1905
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_758.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_758.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_758.jpg,0,1,0,30.19031
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_832.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_832.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_832.jpg,0,1,0,30.19031
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_915.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_915.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_915.jpg,0,1,0,30.19031
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_49_988.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_49_988.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_49_988.jpg,0,1,0,30.1903
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_062.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_062.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_062.jpg,0,1,0,30.19029
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_132.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_132.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_132.jpg,-0.15,1,0,30.18411
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_215.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_215.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_215.jpg,0,1,0,30.18457
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_287.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_287.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_287.jpg,0,1,0,30.1898
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_361.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_361.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_361.jpg,0,1,0,30.19013
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_434.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_434.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_434.jpg,0,1,0,30.19025
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_511.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_511.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_511.jpg,0,1,0,30.19025
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_583.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_583.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_583.jpg,0,1,0,30.1903
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_650.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_650.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_650.jpg,0,1,0,30.19021
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_719.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_719.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_719.jpg,0,1,0,30.19027
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_788.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_788.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_788.jpg,0,1,0,30.19036
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_863.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_863.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_863.jpg,0,1,0,30.19025
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_50_941.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_50_941.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_50_941.jpg,0,1,0,30.19083
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_016.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_016.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_016.jpg,-0.15,1,0,30.18418
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_091.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_091.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_091.jpg,0,1,0,30.19078
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_161.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_161.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_161.jpg,0,1,0,30.19076
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_234.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_234.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_234.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_306.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_306.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_306.jpg,0,1,0,30.19017
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_377.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_377.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_377.jpg,0,1,0,30.1902
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_450.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_450.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_450.jpg,-0.05,1,0,30.18975
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_524.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_524.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_524.jpg,-0.25,1,0,30.17537
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_598.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_598.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_598.jpg,0,1,0,30.18983
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_671.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_671.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_671.jpg,0,1,0,30.18956
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_744.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_744.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_744.jpg,0,1,0,30.19026
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_814.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_814.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_814.jpg,0,1,0,30.19093
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_883.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_883.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_883.jpg,0,1,0,30.19028
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_51_953.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_51_953.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_51_953.jpg,0,1,0,30.19033
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_032.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_032.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_032.jpg,0,1,0,30.19069
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_102.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_102.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_102.jpg,-0.15,1,0,30.18456
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_170.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_170.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_170.jpg,0,1,0,30.18615
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_246.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_246.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_246.jpg,0,1,0,30.19007
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_324.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_324.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_324.jpg,0,1,0,30.19035
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_394.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_394.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_394.jpg,0,1,0,30.19017
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_467.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_467.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_467.jpg,0,1,0,30.19051
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_542.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_542.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_542.jpg,0,1,0,30.19033
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_609.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_609.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_609.jpg,0,1,0,30.1902
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_678.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_678.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_678.jpg,0,1,0,30.19029
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_747.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_747.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_747.jpg,0,1,0,30.19032
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_822.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_822.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_822.jpg,0,1,0,30.1903
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_892.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_892.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_892.jpg,0,1,0,30.19038
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_52_964.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_52_964.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_52_964.jpg,0,1,0,30.1903
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_035.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_035.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_035.jpg,0,1,0,30.19029
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_110.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_110.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_110.jpg,0,1,0,30.19032
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_186.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_186.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_186.jpg,0,1,0,30.1903
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_257.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_257.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_257.jpg,0,1,0,30.19031
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_325.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_325.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_325.jpg,0,1,0,30.19029
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_400.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_400.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_400.jpg,-0.2,1,0,30.17983
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_468.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_468.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_468.jpg,0,1,0,30.18966
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_542.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_542.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_542.jpg,0,1,0,30.19025
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_611.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_611.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_611.jpg,0,1,0,30.19032
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_681.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_681.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_681.jpg,0,1,0,30.19027
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_753.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_753.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_753.jpg,0,1,0,30.19031
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_823.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_823.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_823.jpg,-0.2,1,0,30.18006
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_898.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_898.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_898.jpg,-0.4,1,0,30.15771
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_53_973.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_53_973.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_53_973.jpg,0,1,0,30.18747
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_041.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_041.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_041.jpg,0,1,0,30.18981
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_114.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_114.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_114.jpg,0,1,0,30.19018
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_190.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_190.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_190.jpg,0,1,0,30.19027
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_267.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_267.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_267.jpg,0,1,0,30.1903
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_345.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_345.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_345.jpg,0,1,0,30.24629
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_412.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_412.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_412.jpg,0,1,0,30.18571
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_500.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_500.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_500.jpg,0,1,0,30.09935
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_569.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_569.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_569.jpg,0,1,0,30.299
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_645.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_645.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_645.jpg,0,1,0,30.18825
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_721.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_721.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_721.jpg,0,1,0,30.18925
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_790.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_790.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_790.jpg,0,1,0,30.18992
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_862.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_862.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_862.jpg,0,1,0,30.19009
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_54_938.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_54_938.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_54_938.jpg,0,1,0,30.19006
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_005.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_005.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_005.jpg,0,1,0,30.19001
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_083.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_083.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_083.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_167.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_167.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_167.jpg,0,1,0,30.18994
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_244.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_244.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_244.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_313.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_313.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_313.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_392.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_392.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_392.jpg,0,1,0,30.18994
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_470.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_470.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_470.jpg,0,1,0,30.18995
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_546.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_546.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_546.jpg,0,1,0,30.18995
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_625.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_625.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_625.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_701.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_701.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_701.jpg,0,1,0,30.18995
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_778.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_778.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_778.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_848.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_848.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_848.jpg,0,1,0,30.18997
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_55_930.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_55_930.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_55_930.jpg,0,1,0,30.18993
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_56_010.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_56_010.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_56_010.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_56_086.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_56_086.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_56_086.jpg,0,1,0,30.18996
/home/marcin/Projects/self-driving/IMG/center_2019_01_06_17_58_56_158.jpg,/home/marcin/Projects/self-driving/IMG/left_2019_01_06_17_58_56_158.jpg,/home/marcin/Projects/self-driving/IMG/right_2019_01_06_17_58_56_158.jpg,0,1,0,30.18993
